Market,Sub-Category,Year,Week_of_Year,Month,Quarter,Season,Promotion_Flag,Discount,Sales,Quantity,week_sin,week_cos,year_week,year_week_date,Sales_lag_1,Sales_lag_4,Sales_lag_12,Sales_roll_mean_4,Sales_roll_mean_12,Sales_roll_std_4,Sales_roll_std_12,Quantity_lag_1,Quantity_lag_4,Quantity_lag_12,Quantity_roll_mean_4,Quantity_roll_mean_12,Quantity_roll_std_4,Quantity_roll_std_12
EU,Accessories,2014,22,5,2,Spring,0.0,0.0,961.4505812025736,17,0.46472317204376906,-0.8854560256532096,2014-22,2014-05-26,569.46,373.23,639.87,475.1756453006435,507.8319088344056,371.6755987915785,355.5291062165453,8.0,4.0,13.0,8.25,9.75,6.184658438426491,7.472677504811053
EU,Accessories,2014,23,6,2,Spring,0.0,0.0,373.68,8,0.35460488704253584,-0.9350162426854147,2014-23,2014-06-02,961.4505812025736,201.492,195.93,518.2226453006435,522.6444088344057,337.8435060227249,344.8967449005387,17.0,5.0,6.0,9.0,9.916666666666666,5.830951894845301,7.403418538797204
EU,Accessories,2014,24,6,2,Spring,0.25,0.075,1442.4389999999999,27,0.23931566428755768,-0.970941817426052,2014-24,2014-06-09,373.68,168.3,780.33,836.7573953006436,577.8201588344057,471.97710694993714,431.8648017040045,8.0,3.0,17.0,15.0,10.75,9.055385138137417,8.719101288133274
EU,Accessories,2014,25,6,2,Spring,0.0,0.0,371.8605812025736,11,0.12053668025532308,-0.992708874098054,2014-25,2014-06-16,1442.4389999999999,569.46,552.8505812025736,787.3575406012869,562.7376588344056,517.4317784665768,435.9571874930549,27.0,8.0,13.0,15.75,10.583333333333334,8.381527307120106,8.691253004479782
EU,Accessories,2014,26,6,2,Summer,0.25,0.125,1041.2611624051472,34,-3.216245299353273e-16,-1.0,2014-26,2014-06-23,371.8605812025736,961.4505812025736,165.96,807.3101859019303,635.6794223681678,527.8172557058605,436.75992834694597,11.0,17.0,2.0,20.0,13.25,12.516655570345725,10.532417489912664
EU,Accessories,2014,27,7,3,Summer,0.0,0.0,494.2305812025736,10,-0.12053668025532283,-0.992708874098054,2014-27,2014-06-30,1041.2611624051472,373.68,115.08,837.4478312025735,667.275304135049,497.36765621918306,408.47343345986764,34.0,8.0,2.0,20.5,13.916666666666666,11.902380714238083,9.995074544570198
EU,Accessories,2014,28,7,3,Summer,1.0,0.1,41.877,1,-0.23931566428755743,-0.9709418174260521,2014-28,2014-07-07,494.2305812025736,1442.4389999999999,919.3605812025736,487.30733120257366,594.1516723681679,415.7919794542172,436.80318741499224,10.0,27.0,15.0,14.0,12.75,14.071247279470288,10.652571179169502
EU,Accessories,2014,29,7,3,Summer,0.2,0.1,1455.795,24,-0.3546048870425356,-0.9350162426854148,2014-29,2014-07-14,41.877,371.8605812025736,1090.5391624051472,758.2909359019303,624.5896588344057,619.0209654497578,484.64404008046637,1.0,11.0,25.0,17.25,12.666666666666666,14.637281168304447,10.55146119422961
EU,Accessories,2014,30,7,3,Summer,1.0,0.5,83.67,2,-0.46472317204376806,-0.8854560256532101,2014-30,2014-07-21,1455.795,1041.2611624051472,373.23,518.8931453006435,600.4596588344057,657.1039787050081,505.07457755939953,24.0,34.0,4.0,9.25,12.5,10.626225419530053,10.715324624955691
EU,Accessories,2014,31,7,3,Summer,0.0,0.0,1190.8799999999999,14,-0.5680647467311556,-0.8229838658936566,2014-31,2014-07-28,83.67,494.2305812025736,201.492,693.0555,682.9086588344056,735.9766536453449,514.6888338968556,2.0,10.0,5.0,10.25,13.25,10.90489186863706,10.454446639849214
EU,Accessories,2014,32,8,3,Summer,0.0,0.0,1895.3117436077207,30,-0.663122658240795,-0.7485107481711013,2014-32,2014-08-04,1190.8799999999999,41.877,168.3,1156.4141859019303,826.8263041350491,771.9167600550036,593.1811204156388,14.0,1.0,3.0,17.5,15.5,12.26104943849968,10.941995829247638
EU,Accessories,2014,33,8,3,Summer,0.14285714285714285,0.07142857142857142,1600.3005812025735,25,-0.7485107481711011,-0.6631226582407952,2014-33,2014-08-11,1895.3117436077207,1455.795,569.46,1192.5405812025735,912.7296859019302,793.6733685202296,626.2423731044362,30.0,24.0,8.0,17.75,16.916666666666668,12.446552400832395,10.98311376062307
EU,Accessories,2014,34,8,3,Summer,0.5714285714285714,0.2285714285714286,566.493,16,-0.8229838658936564,-0.5680647467311559,2014-34,2014-08-18,1600.3005812025735,83.67,961.4505812025736,1313.2463312025736,879.816554135049,575.5618540277416,633.7823999033136,25.0,2.0,17.0,21.25,16.833333333333332,7.544313531837517,10.986217260593824
EU,Accessories,2014,35,8,3,Summer,0.42857142857142855,0.15714285714285717,1346.1661624051471,24,-0.8854560256532096,-0.4647231720437691,2014-35,2014-08-25,566.493,1190.8799999999999,373.68,1352.0678718038603,960.8570676688113,569.7648905912426,625.2983580511004,16.0,14.0,8.0,23.75,18.166666666666668,5.795112883571236,10.785793124908954
EU,Accessories,2014,36,9,3,Summer,0.0,0.0,401.85,11,-0.9350162426854147,-0.3546048870425359,2014-36,2014-09-01,1346.1661624051471,1895.3117436077207,1442.4389999999999,978.7024359019302,874.1413176688112,584.2628393652429,624.5951918842763,24.0,30.0,27.0,19.0,16.833333333333332,6.683312551921141,10.581573463795303
EU,Accessories,2014,37,9,3,Summer,0.0,0.0,1987.0411624051471,29,-0.970941817426052,-0.23931566428755774,2014-37,2014-09-08,401.85,1600.3005812025735,371.8605812025736,1075.3875812025735,1008.7396994356924,734.1797827569463,678.2443998141922,11.0,25.0,11.0,20.0,18.333333333333332,8.04155872120988,10.948917201202491
EU,Accessories,2014,38,9,3,Summer,0.2,0.1,1071.3017436077207,30,-0.992708874098054,-0.12053668025532357,2014-38,2014-09-15,1987.0411624051471,566.493,1041.2611624051472,1201.5897671045038,1011.2430812025735,656.8599273850598,678.4307618887542,29.0,16.0,34.0,23.5,18.0,8.736894948054106,10.479417055265131
EU,Accessories,2014,39,9,3,Autumn,0.25,0.125,468.2805812025736,9,-1.0,-1.8369701987210297e-16,2014-39,2014-09-22,1071.3017436077207,1346.1661624051471,494.2305812025736,982.1183718038604,1009.0805812025736,734.5211926241694,680.2674286846521,30.0,24.0,10.0,19.75,17.916666666666668,11.29527924990495,10.55253811204018
EU,Accessories,2014,42,10,4,Autumn,0.0,0.0,339.18,5,-0.9350162426854148,0.35460488704253557,2014-42,2014-10-13,468.2805812025736,401.85,41.877,966.4508718038605,1033.8558312025737,751.4964252829135,646.4110558850884,9.0,11.0,1.0,18.25,18.25,13.098982148752373,10.019299558170896
EU,Accessories,2014,43,10,4,Autumn,0.0,0.0,703.74,10,-0.8854560256532101,0.464723172043768,2014-43,2014-10-20,339.18,1987.0411624051471,1455.795,645.6255812025737,971.1845812025736,321.4226833810983,638.1885841121357,5.0,29.0,24.0,13.5,17.083333333333332,11.21011448053349,10.103629710818446
EU,Accessories,2014,44,10,4,Autumn,0.0,0.0,395.58000000000004,5,-0.822983865893657,0.5680647467311548,2014-44,2014-10-27,703.74,1071.3017436077207,83.67,476.6951453006435,997.1770812025735,160.32285438931464,604.2021440168986,10.0,30.0,2.0,7.25,17.333333333333332,2.6299556396765795,9.726564686777161
EU,Accessories,2014,45,11,4,Autumn,0.6666666666666666,0.19999999999999998,594.48,14,-0.7485107481711011,0.6631226582407952,2014-45,2014-11-03,395.58000000000004,468.2805812025736,1190.8799999999999,508.2450000000001,947.4770812025736,170.22646357132425,611.3075091101648,5.0,9.0,14.0,8.5,17.333333333333332,4.358898943540671,9.726564686777161
EU,Accessories,2014,46,11,4,Autumn,0.2,0.1,792.405,15,-0.6631226582407955,0.7485107481711007,2014-46,2014-11-10,594.48,339.18,1895.3117436077207,621.5512500000001,855.5681859019302,171.01837417730704,533.8501185918981,14.0,5.0,30.0,11.0,16.083333333333332,4.54606056566195,8.877533782566303
EU,Accessories,2014,47,11,4,Autumn,0.0,0.0,550.14,9,-0.5680647467311559,0.8229838658936564,2014-47,2014-11-17,792.405,703.74,1600.3005812025735,583.1512500000001,768.054804135049,163.49127287488284,484.4596214152817,15.0,10.0,25.0,10.75,14.75,4.645786621588782,8.614206025777731
EU,Accessories,2014,48,11,4,Autumn,0.2,0.1,1190.5605812025735,23,-0.4647231720437684,0.88545602565321,2014-48,2014-11-24,550.14,395.58000000000004,566.493,781.8963953006435,820.0604359019302,292.09175476314977,494.2525407617415,9.0,5.0,16.0,15.25,15.333333333333334,5.795112883571235,8.937493377831828
EU,Accessories,2014,49,12,4,Autumn,0.5,0.25,237.79500000000002,10,-0.35460488704253595,0.9350162426854147,2014-49,2014-12-01,1190.5605812025735,594.48,1346.1661624051471,692.7251453006435,727.6961723681679,402.1061864052902,490.54823048881485,23.0,14.0,24.0,14.25,14.166666666666666,6.396613687465162,8.61112740304747
EU,Accessories,2014,50,12,4,Autumn,0.0,0.0,975.4711624051472,26,-0.2393156642875578,0.970941817426052,2014-50,2014-12-08,237.79500000000002,792.405,401.85,738.4916859019303,775.4979359019302,426.88760708073835,483.8115565975107,10.0,15.0,11.0,17.0,15.416666666666666,8.75595035770913,9.17960519386054
EU,Accessories,2014,51,12,4,Autumn,0.0,0.0,1722.45,16,-0.12053668025532363,0.992708874098054,2014-51,2014-12-15,975.4711624051472,550.14,1987.0411624051471,1031.5691859019303,753.448672368168,615.3099515726398,426.17292979766313,26.0,9.0,29.0,18.75,14.333333333333334,7.182153808805079,8.138944909656544
EU,Accessories,2014,52,12,4,Winter,0.16666666666666666,0.08333333333333333,977.4511624051472,17,6.432490598706546e-16,1.0,2014-52,2014-12-22,1722.45,1190.5605812025735,1071.3017436077207,978.2918312025738,745.6277906012868,606.1120908724946,420.6347555521488,16.0,23.0,30.0,17.25,13.25,6.601767440112785,6.579928156557219
EU,Copiers,2011,26,6,2,Summer,0.0,0.0,527.34,2,-3.216245299353273e-16,-1.0,2011-26,2011-06-27,622.05,1007.8305812025735,526.62,797.7754359019302,632.7575406012868,264.33288719493777,335.97721670598804,5.0,8.0,2.0,6.25,5.0,4.716990566028302,3.437758254761643
EU,Copiers,2011,28,7,3,Summer,0.0,0.0,523.86,2,-0.23931566428755743,-0.9709418174260521,2011-28,2011-07-11,527.34,965.76,816.7755812025736,687.3004359019302,608.3479088344056,263.0637283426212,332.00953781574384,2.0,5.0,5.0,5.5,4.75,5.196152422706632,3.545163158189171
EU,Copiers,2011,29,7,3,Summer,0.0,0.0,246.4905812025736,4,-0.3546048870425356,-0.9350162426854148,2011-29,2011-07-18,523.86,1075.9517436077208,1015.0020000000001,479.9351453006434,544.3052906012867,162.14151179610963,320.35340676766816,2.0,13.0,8.0,3.25,4.416666666666667,1.5,3.3967453227875044
EU,Copiers,2011,32,8,3,Summer,0.0,0.0,246.4905812025736,5,-0.663122658240795,-0.7485107481711013,2011-32,2011-08-08,246.4905812025736,622.05,524.58,386.0452906012868,521.1311723681679,161.1501606798635,331.765168109573,4.0,5.0,2.0,3.25,4.666666666666667,1.5,3.3120532860594154
EU,Copiers,2011,33,8,3,Summer,0.5,0.0625,930.6017436077208,15,-0.7485107481711011,-0.6631226582407952,2011-33,2011-08-15,246.4905812025736,527.34,125.85,486.860726503217,588.1938176688112,323.43502696519755,325.8833529772103,5.0,2.0,1.0,6.5,5.833333333333333,5.802298395176404,4.239067936433312
EU,Copiers,2011,34,8,3,Summer,1.0,0.3833333333333333,1192.653,7,-0.8229838658936564,-0.5680647467311559,2011-34,2011-08-22,930.6017436077208,523.86,380.7,654.0589765032171,655.8565676688113,482.6259482871291,361.25762692261105,15.0,2.0,6.0,7.75,5.916666666666667,4.9916597106239795,4.252450274057692
EU,Copiers,2011,35,8,3,Summer,1.0,0.5,366.45,5,-0.8854560256532096,-0.4647231720437691,2011-35,2011-08-29,1192.653,246.4905812025736,284.76,684.0488312025736,662.6640676688113,451.58711926488934,354.3323038805895,7.0,4.0,2.0,8.0,6.166666666666667,4.760952285695234,4.086192567289224
EU,Copiers,2011,36,9,3,Summer,0.0,0.0,246.4905812025736,5,-0.9350162426854147,-0.3546048870425359,2011-36,2011-09-05,366.45,246.4905812025736,246.4905812025736,684.0488312025736,662.6640676688113,451.58711926488934,354.3323038805895,5.0,5.0,3.0,8.0,6.333333333333333,4.760952285695234,3.984819679582488
EU,Copiers,2011,37,9,3,Summer,1.0,0.15,246.4905812025736,3,-0.970941817426052,-0.23931566428755774,2011-37,2011-09-12,246.4905812025736,930.6017436077208,1007.8305812025735,513.0210406012868,599.2190676688114,456.6032711788416,355.07008652313357,5.0,15.0,8.0,5.0,5.916666666666667,1.6329931618554525,4.05548636996473
EU,Copiers,2011,38,9,3,Summer,0.0,0.0,851.9011624051473,17,-0.992708874098054,-0.12053668025532357,2011-38,2011-09-19,246.4905812025736,1192.653,965.76,427.8330812025736,589.7308312025735,288.312229342458,345.7847591323323,3.0,7.0,5.0,7.5,6.916666666666667,6.403124237432849,5.142661732699294
EU,Copiers,2011,39,9,3,Autumn,0.3333333333333333,0.049999999999999996,739.4717436077208,12,-1.0,-1.8369701987210297e-16,2011-39,2011-09-26,851.9011624051473,366.45,1075.9517436077208,521.0885171045038,561.6908312025736,320.383256279083,315.0490239078368,17.0,5.0,13.0,9.25,6.833333333333333,6.4485140407177015,5.042245771899902
EU,Copiers,2011,40,10,4,Autumn,1.0,0.15,246.4905812025736,4,-0.992708874098054,0.1205366802553232,2011-40,2011-10-03,739.4717436077208,246.4905812025736,622.05,521.0885171045038,530.3942129694548,320.383256279083,326.937440597138,12.0,5.0,5.0,9.0,6.75,6.683312551921141,5.083395429327636
EU,Copiers,2011,44,11,4,Autumn,0.0,0.0,492.9811624051472,9,-0.822983865893657,0.5680647467311548,2011-44,2011-10-31,246.4905812025736,246.4905812025736,527.34,582.7111624051472,527.530976503217,269.6497036546767,327.11702400950753,4.0,3.0,2.0,10.5,7.333333333333333,5.446711546122731,4.886592665527575
EU,Copiers,2011,46,11,4,Autumn,1.0,0.15,246.4905812025736,4,-0.6631226582407955,0.7485107481711007,2011-46,2011-11-14,492.9811624051472,851.9011624051473,523.86,431.3585171045038,504.41685827009815,235.99676424995883,337.04870157227526,9.0,17.0,2.0,7.25,7.5,3.947573094109004,4.719399037242695
EU,Copiers,2011,47,11,4,Autumn,0.0,0.0,246.4905812025736,5,-0.5680647467311559,0.8229838658936564,2011-47,2011-11-21,246.4905812025736,739.4717436077208,246.4905812025736,308.113226503217,504.41685827009815,123.24529060128691,337.04870157227526,4.0,12.0,4.0,5.5,7.583333333333333,2.380476142847617,4.6604395682914905
EU,Copiers,2011,48,11,4,Autumn,0.75,0.2,1118.7587436077208,22,-0.4647231720437684,0.88545602565321,2011-48,2011-11-28,246.4905812025736,246.4905812025736,246.4905812025736,526.1802671045039,577.1058718038604,411.7863815813377,368.9180464502377,5.0,4.0,5.0,10.0,9.0,8.286535263104035,6.14964891828646
EU,Copiers,2011,49,12,4,Autumn,0.0,0.0,191.49,1,-0.35460488704253595,0.9350162426854147,2011-49,2011-12-05,1118.7587436077208,492.9811624051472,930.6017436077208,450.807476503217,515.513226503217,446.0550176294014,366.2242478326344,22.0,9.0,15.0,8.0,7.833333333333333,9.486832980505138,6.23528570947538
EU,Copiers,2011,50,12,4,Autumn,0.3333333333333333,0.049999999999999996,1050.2115812025736,6,-0.2393156642875578,0.970941817426052,2011-50,2011-12-12,191.49,246.4905812025736,1192.653,651.737726503217,503.64310827009814,500.98012662579407,343.91006460342777,1.0,4.0,7.0,8.5,7.75,9.255628917943215,6.2540895711235525
EU,Copiers,2011,52,12,4,Winter,0.25,0.0375,1170.8505812025737,16,6.432490598706546e-16,1.0,2011-52,2011-12-26,1050.2115812025736,246.4905812025736,366.45,882.827726503217,570.6764900369793,463.5320257047276,390.0393487862647,6.0,5.0,5.0,11.25,8.666666666666666,9.5,6.610368348055175
EU,Copiers,2012,1,1,1,Winter,0.3333333333333333,0.049999999999999996,735.0271624051472,7,0.12053668025532305,0.992708874098054,2012-1,2012-01-02,1170.8505812025737,1118.7587436077208,246.4905812025736,786.8948312025736,611.3878718038604,437.3994729742557,378.44938059190986,16.0,22.0,5.0,7.5,8.833333333333334,6.244997998398397,6.534291828267981
EU,Copiers,2012,2,1,1,Winter,0.3333333333333333,0.03333333333333333,872.0611624051471,14,0.23931566428755774,0.970941817426052,2012-2,2012-01-09,735.0271624051472,191.49,246.4905812025736,957.0376218038605,663.5187535707415,192.2732526477511,366.51333302222133,7.0,1.0,3.0,10.75,9.75,4.9916597106239795,6.411991606641135
EU,Copiers,2012,4,1,1,Winter,0.0,0.0,1116.6599999999999,7,0.4647231720437685,0.8854560256532099,2012-4,2012-01-23,872.0611624051471,1050.2115812025736,851.9011624051473,973.6497265032169,685.5819900369793,205.4272619623359,386.3182715809786,14.0,6.0,17.0,11.0,8.916666666666666,4.69041575982343,6.022055422789758
EU,Copiers,2012,6,2,1,Winter,1.0,0.15,246.4905812025736,3,0.6631226582407952,0.7485107481711011,2012-6,2012-02-06,1116.6599999999999,1170.8505812025737,739.4717436077208,742.559726503217,644.500226503217,366.45280413364367,405.7881781469694,7.0,16.0,12.0,7.75,8.166666666666666,4.573474244670748,6.161955612441313
EU,Copiers,2012,7,2,1,Winter,1.0,0.1,246.4905812025736,8,0.7485107481711011,0.6631226582407953,2012-7,2012-02-13,246.4905812025736,735.0271624051472,246.4905812025736,620.4255812025735,644.500226503217,443.17935894186854,405.7881781469694,3.0,7.0,4.0,8.0,8.5,4.546060565661952,6.022684390927959
EU,Copiers,2012,9,3,1,Winter,0.0,0.0,246.4905812025736,11,0.8854560256532099,0.4647231720437686,2012-9,2012-02-27,246.4905812025736,872.0611624051471,492.9811624051472,464.03293590193016,623.9593447363359,435.0847093987133,420.1401300696384,8.0,14.0,9.0,7.25,8.666666666666666,3.3040379335998353,6.065301211636467
EU,Copiers,2012,10,3,1,Winter,0.0,0.0,741.8011624051471,11,0.9350162426854148,0.35460488704253557,2012-10,2012-03-05,246.4905812025736,1116.6599999999999,246.4905812025736,370.318226503217,665.235226503217,247.65529060128708,403.69370290362457,11.0,7.0,4.0,8.25,9.25,3.774917217635375,5.910314558618534
EU,Copiers,2012,11,3,1,Winter,0.8,0.26,1081.3502436077208,26,0.970941817426052,0.23931566428755804,2012-11,2012-03-12,741.8011624051471,246.4905812025736,246.4905812025736,579.0331421045038,734.8068650369793,408.24217017093014,396.84857866091687,11.0,3.0,5.0,14.0,11.0,8.12403840463596,7.446780878644507
EU,Copiers,2012,13,3,1,Spring,0.0,0.0,319.56,1,1.0,-1.6081226496766366e-16,2012-13,2012-03-26,1081.3502436077208,246.4905812025736,1118.7587436077208,597.3004968038604,668.2069697363359,389.6117641058997,393.6035268057817,26.0,8.0,22.0,12.25,9.25,10.307764064044152,7.0855165975774455
EU,Copiers,2012,14,4,2,Spring,0.0,0.0,246.4905812025736,4,0.992708874098054,-0.12053668025532288,2012-14,2012-04-02,319.56,246.4905812025736,191.49,597.3004968038604,672.790351503217,389.6117641058996,387.82548253232756,1.0,11.0,1.0,10.5,9.5,11.150485789118488,6.815757144627841
EU,Copiers,2012,15,4,2,Spring,0.6666666666666666,0.08333333333333333,860.8111624051471,11,0.9709418174260521,-0.2393156642875575,2012-15,2012-04-09,246.4905812025736,741.8011624051471,1050.2115812025736,627.0529968038604,657.0069832700981,408.41505183271255,374.70113157832117,4.0,11.0,6.0,10.5,9.916666666666666,11.150485789118488,6.734690832255079
EU,Copiers,2012,16,4,2,Spring,0.3333333333333333,0.03333333333333333,794.7705812025736,18,0.9350162426854148,-0.35460488704253545,2012-16,2012-04-16,860.8111624051471,1081.3502436077208,1170.8505812025737,555.4080812025736,625.6669832700981,317.08031980738554,342.12803778781245,11.0,26.0,16.0,8.5,10.083333333333334,7.593857166596345,6.921092049056647
EU,Copiers,2012,20,5,2,Spring,0.0,0.0,835.32,4,0.6631226582407952,-0.7485107481711012,2012-20,2012-05-14,794.7705812025736,319.56,735.0271624051472,684.3480812025736,634.0247197363359,293.1689263350755,346.2426965666708,18.0,1.0,7.0,9.25,9.833333333333334,6.701989754294366,7.094598884597588
EU,Copiers,2012,21,5,2,Spring,1.0,0.13333333333333333,1118.4330812025737,9,0.5680647467311558,-0.8229838658936564,2012-21,2012-05-21,835.32,246.4905812025736,872.0611624051471,902.3337062025736,654.5557129694547,146.61028181039495,368.2459537030897,4.0,4.0,14.0,10.5,9.416666666666666,5.802298395176402,6.9734344392693535
EU,Copiers,2012,22,5,2,Spring,0.0,0.0,623.3505812025736,5,0.46472317204376906,-0.8854560256532096,2012-22,2012-05-28,1118.4330812025737,860.8111624051471,1116.6599999999999,842.9685609019302,613.4465947363359,205.34061514360374,338.28575595995824,9.0,11.0,7.0,9.0,9.25,6.377042156569663,7.059809423129572
EU,Copiers,2012,23,6,2,Spring,0.0,0.0,492.9811624051472,10,0.35460488704253584,-0.9350162426854147,2012-23,2012-06-04,623.3505812025736,794.7705812025736,246.4905812025736,767.5212062025737,633.987476503217,273.18688671407415,321.0213601180432,5.0,18.0,3.0,7.0,9.833333333333334,2.9439202887759475,6.780095646058172
EU,Copiers,2012,24,6,2,Spring,0.0,0.0,319.92,1,0.23931566428755768,-0.970941817426052,2012-24,2012-06-11,492.9811624051472,835.32,246.4905812025736,638.6712062025737,640.1065947363359,343.1394753212353,313.57717084206826,10.0,4.0,8.0,6.25,9.25,4.112987559751021,7.237842471093416
